Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 03:06:28.498 14.125 30.625 130.375 -0.004 0.036 1.025 0.061 -0.03 0.03 32.76 2.54 5.38 157.61
2021-10-14 03:06:29.435 18.25 35.625 132.0 -0.008 0.036 1.024 0.0 0.03 0.03 32.79 2.67 5.55 157.35
2021-10-14 03:06:30.382 15.625 35.125 135.5 -0.008 0.035 1.026 -0.061 0.061 0.061 32.76 2.76 5.62 157.13
2021-10-14 03:06:31.330 15.625 33.25 131.75 -0.008 0.036 1.026 0.03 0.0 0.03 32.76 2.74 5.59 156.93
2021-10-14 03:06:32.301 15.625 33.125 133.375 -0.007 0.035 1.027 0.03 0.03 0.03 32.79 2.71 5.54 156.74
2021-10-14 03:06:33.235 13.625 31.375 129.625 -0.007 0.036 1.026 0.03 -0.03 0.061 32.78 2.68 5.49 156.57
2021-10-14 03:06:34.183 16.375 34.0 137.875 -0.009 0.036 1.027 0.03 0.03 0.061 32.78 2.66 5.44 156.38
2021-10-14 03:06:35.137 15.875 35.25 135.0 -0.008 0.035 1.026 0.061 0.03 0.0 32.71 2.76 5.53 156.16
2021-10-14 03:06:36.083 18.5 31.25 134.25 -0.007 0.036 1.026 0.122 0.03 0.03 32.72 2.53 5.26 156.02
2021-10-14 03:06:37.037 17.25 31.75 128.25 -0.008 0.035 1.027 0.03 0.0 0.03 32.77 2.51 5.23 155.83
2021-10-14 03:06:37.981 14.625 30.875 133.0 -0.006 0.036 1.027 -0.03 0.061 -0.03 32.77 2.47 5.18 155.67
2021-10-14 03:06:38.962 17.0 34.0 134.25 -0.008 0.035 1.027 0.0 0.0 0.03 32.77 2.54 5.24 155.46
2021-10-14 03:06:39.913 12.875 31.125 136.625 -0.007 0.036 1.027 0.0 -0.03 0.03 32.79 2.52 5.18 155.31
2021-10-14 03:06:40.891 18.875 29.125 131.75 -0.008 0.036 1.027 0.03 0.061 0.03 32.78 2.3 4.9 155.2
2021-10-14 03:06:41.828 14.125 33.75 128.75 -0.006 0.036 1.026 0.03 0.03 0.03 32.75 2.58 5.2 154.96
2021-10-14 03:06:42.802 17.125 33.625 133.0 -0.008 0.036 1.026 0.061 0.03 0.03 32.73 2.59 5.22 154.76
2021-10-14 03:06:43.750 13.25 31.375 136.0 -0.008 0.034 1.027 0.091 0.0 0.091 32.76 2.56 5.14 154.61
2021-10-14 03:06:44.712 16.75 33.5 136.625 -0.008 0.036 1.026 0.0 0.0 0.061 32.78 2.55 5.12 154.44
2021-10-14 03:06:45.709 16.625 34.375 132.875 -0.007 0.039 1.026 0.396 0.274 0.03 32.74 2.63 5.25 154.23
2021-10-14 03:06:46.640 12.75 33.875 128.625 -0.008 0.036 1.026 0.03 0.061 0.03 32.72 2.81 5.4 154.0
2021-10-14 03:06:47.600 15.0 32.875 137.375 -0.008 0.036 1.026 0.03 0.03 0.091 32.73 2.7 5.25 153.85
2021-10-14 03:06:48.564 14.75 32.25 134.0 -0.009 0.036 1.026 0.03 0.03 0.03 32.74 2.65 5.17 153.69
2021-10-14 03:06:49.514 15.625 31.375 133.125 -0.006 0.035 1.027 0.03 -0.03 0.03 32.77 2.52 5.03 153.54
2021-10-14 03:06:50.444 13.375 34.5 127.75 -0.008 0.035 1.027 0.03 0.091 0.061 32.75 2.78 5.26 153.3
2021-10-14 03:06:51.413 14.25 28.0 132.75 -0.007 0.036 1.028 0.03 -0.03 0.0 32.78 2.49 4.91 153.2
2021-10-14 03:06:52.362 14.25 35.125 135.375 -0.008 0.034 1.026 0.061 0.03 0.0 32.79 2.68 5.08 152.98
2021-10-14 03:06:53.320 15.75 34.0 136.5 -0.008 0.037 1.027 0.152 0.03 -0.03 32.78 2.67 5.09 152.8
2021-10-14 03:06:54.250 13.75 35.0 130.5 -0.007 0.037 1.027 -0.03 0.061 0.0 32.82 2.84 5.26 152.57
2021-10-14 03:06:55.192 14.625 33.125 135.25 -0.009 0.035 1.026 0.0 0.0 0.0 32.82 2.76 5.14 152.4
2021-10-14 03:06:56.135 15.625 35.75 139.0 -0.008 0.037 1.026 0.03 0.061 0.03 32.79 2.77 5.16 152.21
2021-10-14 03:06:57.064 10.0 32.75 130.25 -0.007 0.035 1.027 0.0 0.0 0.0 32.76 2.89 5.24 152.02
2021-10-14 03:06:58.016 13.625 31.5 140.0 -0.007 0.036 1.026 0.03 -0.03 0.03 32.78 2.67 5.0 151.9
2021-10-14 03:06:58.959 15.0 34.625 136.5 -0.007 0.035 1.026 0.03 0.03 0.0 32.82 2.7 5.02 151.71
2021-10-14 03:06:59.914 16.5 33.875 131.875 -0.007 0.035 1.027 0.03 0.0 0.0 32.79 2.66 4.98 151.52
2021-10-14 03:07:00.880 15.125 33.875 133.75 -0.007 0.035 1.027 0.03 0.0 0.0 32.8 2.66 4.97 151.34
2021-10-14 03:07:01.818 13.5 36.875 136.875 -0.008 0.035 1.026 0.0 0.03 0.061 32.81 2.86 5.13 151.11
2021-10-14 03:07:02.764 17.125 35.5 135.25 -0.007 0.036 1.026 -0.03 0.061 0.061 32.79 2.78 5.06 150.92
2021-10-14 03:07:03.708 14.0 30.625 138.0 -0.006 0.035 1.026 0.03 -0.061 0.03 32.81 2.54 4.81 150.81
2021-10-14 03:07:04.657 16.125 31.75 135.25 -0.008 0.035 1.026 0.061 0.03 0.03 32.79 2.44 4.68 150.68
2021-10-14 03:07:05.606 13.875 32.625 135.5 -0.007 0.036 1.027 -0.03 0.0 0.03 32.82 2.49 4.72 150.51
2021-10-14 03:07:06.554 15.5 34.625 134.125 -0.007 0.036 1.026 0.0 0.03 0.03 32.8 2.57 4.82 150.32
2021-10-14 03:07:07.510 15.375 32.5 134.625 -0.006 0.036 1.027 0.0 0.061 0.061 32.8 2.49 4.74 150.17
2021-10-14 03:07:08.445 13.0 32.875 130.75 -0.008 0.035 1.026 0.061 0.03 0.061 32.8 2.61 4.83 149.99
2021-10-14 03:07:09.398 12.625 33.875 134.125 -0.008 0.035 1.026 0.03 0.0 0.03 32.81 2.72 4.89 149.8
2021-10-14 03:07:10.351 13.125 34.25 137.0 -0.007 0.035 1.025 0.061 0.0 0.061 32.84 2.74 4.89 149.63
2021-10-14 03:07:11.348 13.75 32.25 137.625 -0.007 0.035 1.025 0.03 0.061 0.0 32.78 2.62 4.76 149.49
2021-10-14 03:07:12.278 16.25 33.875 132.625 -0.007 0.035 1.025 0.091 0.061 0.0 32.84 2.59 4.73 149.32
2021-10-14 03:07:13.227 14.625 32.875 134.25 -0.007 0.036 1.026 0.03 0.0 -0.03 32.84 2.55 4.7 149.16
2021-10-14 03:07:14.180 10.625 30.875 136.75 -0.007 0.035 1.026 0.03 0.03 0.03 32.83 2.55 4.66 149.03
2021-10-14 03:07:15.149 14.375 30.5 135.625 -0.006 0.035 1.025 0.091 0.0 0.03 32.84 2.39 4.51 148.92
2021-10-14 03:07:16.094 14.875 37.0 134.375 -0.007 0.034 1.027 0.0 0.091 -0.03 32.81 2.66 4.73 148.67
2021-10-14 03:07:17.040 14.625 34.0 133.875 -0.008 0.036 1.026 0.03 -0.03 0.091 32.81 2.66 4.72 148.5
2021-10-14 03:07:17.990 15.25 32.0 136.25 -0.002 0.036 1.027 -0.122 0.03 0.0 32.89 2.44 4.56 148.38
2021-10-14 03:07:18.936 14.25 34.75 131.375 -0.007 0.035 1.026 0.0 -0.03 0.03 32.88 2.59 4.69 148.17
2021-10-14 03:07:19.880 17.5 32.625 134.0 -0.007 0.035 1.026 0.03 0.0 0.091 32.84 2.42 4.5 148.05
2021-10-14 03:07:20.825 16.625 30.125 133.5 -0.008 0.036 1.026 0.0 0.0 0.03 32.83 2.24 4.3 147.95
2021-10-14 03:07:21.779 18.0 34.375 133.25 -0.007 0.035 1.026 -0.03 0.03 0.03 32.85 2.3 4.35 147.77
2021-10-14 03:07:22.716 12.625 33.5 132.625 -0.007 0.035 1.025 0.061 0.03 0.122 32.84 2.5 4.51 147.59
2021-10-14 03:07:23.665 15.5 34.375 140.0 -0.008 0.036 1.027 0.03 0.061 0.0 32.84 2.48 4.49 147.44
2021-10-14 03:07:24.645 17.25 30.875 137.5 -0.008 0.036 1.027 0.03 0.0 0.061 32.86 2.26 4.25 147.35
2021-10-14 03:07:25.601 16.625 32.125 132.0 -0.007 0.036 1.027 0.0 0.03 0.03 32.82 2.25 4.24 147.21
2021-10-14 03:07:26.549 13.75 35.625 138.875 -0.007 0.035 1.027 0.03 0.061 0.0 32.82 2.48 4.42 147.01
2021-10-14 03:07:27.509 17.25 31.5 136.875 -0.007 0.034 1.026 0.0 0.03 0.0 32.83 2.28 4.21 146.91
2021-10-14 03:07:28.462 18.375 31.5 134.875 -0.007 0.035 1.027 0.0 0.061 0.03 32.82 2.14 4.06 146.8
2021-10-14 03:07:29.430 17.5 29.75 136.375 -0.008 0.035 1.026 0.091 0.03 0.03 32.8 2.0 3.91 146.71
2021-10-14 03:07:30.388 17.375 31.75 135.25 -0.007 0.035 1.025 0.03 0.0 0.061 32.75 2.01 3.93 146.59
2021-10-14 03:07:31.337 13.375 30.125 135.625 -0.006 0.035 1.026 0.061 -0.03 0.03 32.79 2.07 3.99 146.46
2021-10-14 03:07:32.312 16.125 31.625 134.625 -0.005 0.037 1.027 -0.152 -0.122 0.061 32.76 2.07 4.02 146.33
2021-10-14 03:07:33.278 14.25 30.5 137.125 -0.008 0.035 1.027 0.061 0.03 0.0 32.79 2.09 4.02 146.21
2021-10-14 03:07:34.251 16.75 33.125 134.625 -0.008 0.036 1.026 0.03 0.03 0.03 32.76 2.16 4.08 146.06
2021-10-14 03:07:35.201 16.0 34.5 129.875 -0.008 0.035 1.026 0.061 0.03 0.03 32.79 2.35 4.23 145.87
2021-10-14 03:07:36.162 14.875 30.75 137.125 -0.005 0.036 1.027 0.061 0.0 0.0 32.76 2.21 4.12 145.76
2021-10-14 03:07:37.151 16.75 33.875 136.25 -0.007 0.036 1.026 0.0 0.0 0.0 32.8 2.23 4.14 145.61
2021-10-14 03:07:38.083 13.75 33.125 132.875 -0.006 0.035 1.026 0.061 0.03 0.091 32.81 2.34 4.23 145.45
2021-10-14 03:07:39.034 17.0 33.5 135.75 -0.007 0.035 1.026 0.061 0.03 0.061 32.77 2.28 4.17 145.32
2021-10-14 03:07:39.984 12.625 33.625 136.5 -0.007 0.036 1.026 0.03 0.03 0.091 32.81 2.42 4.28 145.16
2021-10-14 03:07:40.955 14.5 33.0 134.75 -0.007 0.036 1.026 0.0 0.03 0.061 32.78 2.4 4.25 145.02
2021-10-14 03:07:41.891 13.125 34.0 135.5 -0.008 0.035 1.026 0.03 0.03 0.03 32.8 2.5 4.31 144.86
2021-10-14 03:07:42.846 15.25 30.125 134.875 -0.007 0.036 1.027 0.0 0.03 0.03 32.81 2.26 4.08 144.77
2021-10-14 03:07:43.811 17.625 35.125 135.375 -0.007 0.035 1.027 0.061 0.091 0.03 32.78 2.28 4.11 144.62
2021-10-14 03:07:44.784 18.25 35.75 136.25 -0.008 0.035 1.026 0.0 0.03 0.03 32.82 2.3 4.11 144.46
2021-10-14 03:07:45.722 15.375 34.75 130.875 -0.007 0.036 1.026 -0.061 0.03 0.0 32.82 2.4 4.21 144.28
2021-10-14 03:07:46.670 13.25 32.25 135.5 -0.006 0.036 1.026 -0.061 0.03 0.0 32.81 2.37 4.18 144.15
2021-10-14 03:07:47.618 12.0 32.5 133.625 -0.007 0.035 1.027 -0.03 0.061 0.091 32.83 2.44 4.22 144.0
2021-10-14 03:07:48.563 13.875 34.0 129.375 -0.007 0.035 1.026 0.061 0.0 -0.03 32.81 2.51 4.27 143.82
2021-10-14 03:07:49.513 14.875 34.0 135.0 -0.005 0.036 1.026 -0.061 0.03 0.03 32.8 2.44 4.22 143.68
2021-10-14 03:07:50.459 16.625 32.125 134.125 -0.007 0.036 1.027 0.061 -0.03 0.0 32.81 2.25 4.05 143.58
2021-10-14 03:07:51.428 15.125 36.0 135.625 -0.005 0.036 1.027 0.061 0.0 0.03 32.83 2.37 4.17 143.4
2021-10-14 03:07:52.392 16.75 30.0 137.5 -0.008 0.036 1.028 0.152 0.091 0.03 32.82 2.1 3.87 143.34
2021-10-14 03:07:53.346 15.5 32.125 135.625 -0.007 0.036 1.027 0.061 0.03 0.03 32.82 2.09 3.86 143.23
2021-10-14 03:07:54.310 16.125 32.375 136.375 -0.006 0.036 1.027 0.061 0.061 0.0 32.83 2.06 3.83 143.11
2021-10-14 03:07:55.306 17.25 31.125 137.125 -0.006 0.035 1.026 0.03 0.0 0.091 32.8 1.91 3.7 143.03
2021-10-14 03:07:56.241 17.125 34.875 128.625 -0.006 0.035 1.027 0.061 -0.03 0.061 32.85 2.09 3.86 142.85
2021-10-14 03:07:57.200 14.5 32.625 135.375 -0.008 0.035 1.026 0.0 0.03 0.03 32.78 2.15 3.89 142.71
2021-10-14 03:07:58.145 17.25 31.125 135.5 -0.004 0.036 1.025 0.061 0.0 0.03 32.82 1.95 3.73 142.63
2021-10-14 03:07:59.128 15.5 34.5 135.5 -0.007 0.036 1.027 0.091 0.03 0.061 32.83 2.1 3.86 142.48
2021-10-14 03:08:00.070 14.875 35.0 136.5 -0.006 0.036 1.027 0.03 0.061 0.0 32.85 2.23 3.96 142.31
2021-10-14 03:08:01.030 13.375 34.25 137.375 -0.007 0.036 1.026 0.0 0.03 0.061 32.82 2.32 4.02 142.17
2021-10-14 03:08:01.983 13.0 33.5 133.0 -0.007 0.037 1.027 0.03 0.03 0.061 32.79 2.39 4.07 142.02
2021-10-14 03:08:02.935 16.25 34.875 132.125 -0.007 0.036 1.026 0.061 0.061 0.03 32.79 2.36 4.04 141.87
2021-10-14 03:08:03.883 13.5 35.625 132.75 -0.006 0.034 1.026 0.03 0.03 0.0 32.79 2.48 4.12 141.69
2021-10-14 03:08:04.832 14.5 30.75 133.25 -0.008 0.035 1.027 0.0 -0.03 0.03 32.82 2.27 3.9 141.61
2021-10-14 03:08:05.798 14.125 32.875 133.375 -0.007 0.035 1.027 0.061 0.03 0.061 32.81 2.27 3.89 141.48
2021-10-14 03:08:06.744 14.375 32.375 132.875 -0.007 0.035 1.026 0.03 0.03 0.091 32.78 2.23 3.85 141.36
2021-10-14 03:08:07.701 12.625 35.125 135.0 -0.007 0.036 1.027 0.0 0.091 0.0 32.77 2.41 3.99 141.19
2021-10-14 03:08:08.649 13.125 31.0 133.375 -0.008 0.036 1.027 0.061 0.0 0.0 32.79 2.3 3.89 141.09
2021-10-14 03:08:09.584 13.75 36.0 137.0 -0.007 0.035 1.027 0.03 0.03 0.03 32.85 2.42 3.98 140.92
2021-10-14 03:08:10.533 16.125 32.5 133.125 -0.006 0.036 1.028 0.03 -0.03 0.061 32.84 2.22 3.83 140.83
2021-10-14 03:08:11.481 18.5 31.75 134.125 -0.007 0.035 1.027 0.091 0.03 0.061 32.85 1.98 3.6 140.77
2021-10-14 03:08:12.448 12.25 35.0 127.75 -0.007 0.035 1.028 0.03 0.0 0.061 32.83 2.34 3.87 140.55
2021-10-14 03:08:13.394 17.25 32.375 137.125 -0.006 0.037 1.027 0.0 0.0 0.03 32.88 2.1 3.68 140.48
2021-10-14 03:08:14.339 15.875 30.875 133.0 -0.006 0.036 1.028 0.0 0.03 -0.03 32.88 1.96 3.57 140.4
2021-10-14 03:08:15.289 17.375 31.75 134.75 -0.006 0.037 1.026 0.0 0.0 0.061 32.89 1.84 3.49 140.32
2021-10-14 03:08:16.278 10.5 31.75 133.25 -0.007 0.036 1.027 0.03 0.03 0.0 32.91 2.12 3.69 140.17
2021-10-14 03:08:17.212 12.625 29.5 132.75 -0.008 0.035 1.027 0.03 0.061 0.061 32.91 2.06 3.62 140.08
2021-10-14 03:08:18.168 12.75 31.375 135.875 -0.007 0.036 1.027 0.03 0.061 0.061 32.94 2.07 3.64 139.97
2021-10-14 03:08:19.122 17.125 34.5 135.875 -0.007 0.035 1.028 0.03 0.03 0.03 32.91 2.04 3.61 139.86
2021-10-14 03:08:20.099 12.625 32.25 138.5 -0.006 0.036 1.029 0.0 0.0 0.03 32.93 2.09 3.65 139.74
2021-10-14 03:08:21.029 18.0 33.875 131.0 -0.006 0.036 1.028 0.03 0.061 0.061 32.94 2.0 3.59 139.63
2021-10-14 03:08:21.993 15.5 31.25 133.75 -0.008 0.036 1.027 0.0 -0.03 0.03 32.91 1.92 3.52 139.55
2021-10-14 03:08:22.942 16.25 34.375 134.25 -0.006 0.035 1.026 0.061 0.03 0.0 32.91 1.97 3.57 139.41
2021-10-14 03:08:23.896 12.875 33.625 137.5 -0.006 0.035 1.028 0.061 0.0 0.061 32.94 2.1 3.66 139.28
2021-10-14 03:08:24.826 17.875 32.5 130.875 -0.006 0.036 1.027 0.061 0.061 0.03 32.95 1.93 3.52 139.2
2021-10-14 03:08:25.782 15.625 33.75 135.875 -0.008 0.036 1.027 0.03 0.03 0.061 32.93 1.97 3.55 139.08
2021-10-14 03:08:26.725 16.875 25.25 136.625 -0.007 0.036 1.025 0.061 0.03 0.0 32.95 1.55 3.12 139.1
2021-10-14 03:08:27.674 16.0 33.0 133.5 -0.006 0.035 1.026 0.0 -0.03 0.03 32.95 1.7 3.26 138.97
