Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 03:45:00.479 17.25 36.25 134.875 0.027 0.066 1.023 0.061 0.0 0.0 32.41 1.68 3.86 179.15
2021-10-14 03:45:01.503 16.875 35.25 136.375 0.026 0.065 1.022 0.03 0.0 0.061 32.41 2.08 5.99 178.7
2021-10-14 03:45:02.491 17.375 36.75 130.125 0.025 0.066 1.023 0.0 -0.03 0.03 32.39 2.2 7.47 178.27
2021-10-14 03:45:03.490 13.5 37.625 135.125 0.024 0.066 1.025 -0.03 -0.03 -0.03 32.41 2.17 8.28 177.98
2021-10-14 03:45:04.500 13.75 34.625 135.75 0.025 0.067 1.025 0.03 -0.03 0.03 32.4 1.83 8.51 177.77
2021-10-14 03:45:05.510 19.125 35.625 136.375 0.023 0.065 1.023 -0.061 0.03 0.0 32.36 1.53 8.65 177.54
2021-10-14 03:45:06.531 14.75 35.625 134.625 0.018 0.066 1.024 0.396 0.0 -0.03 32.35 1.45 8.81 177.32
2021-10-14 03:45:07.531 15.875 36.75 129.375 0.024 0.066 1.023 -0.061 0.03 0.03 32.32 1.4 9.08 177.07
2021-10-14 03:45:08.535 14.5 33.0 134.125 0.025 0.066 1.024 0.0 0.0 0.0 32.39 1.09 8.83 176.92
2021-10-14 03:45:09.539 16.375 35.25 134.25 0.025 0.067 1.025 -0.03 -0.091 0.03 32.4 0.96 8.86 176.72
2021-10-14 03:45:10.548 18.5 38.25 137.5 0.025 0.066 1.024 0.0 0.061 -0.03 32.38 0.94 9.02 176.47
2021-10-14 03:45:11.563 18.0 37.5 136.625 0.026 0.067 1.026 0.0 0.0 0.0 32.38 0.88 9.08 176.25
2021-10-14 03:45:12.556 14.75 33.25 136.375 0.024 0.067 1.026 0.03 0.03 0.0 32.4 0.69 8.79 176.12
2021-10-14 03:45:13.570 16.75 37.125 135.0 0.025 0.066 1.024 0.0 0.061 0.03 32.37 0.77 8.93 175.9
2021-10-14 03:45:14.564 18.375 34.125 131.125 0.025 0.067 1.024 -0.03 0.0 0.122 32.4 0.66 8.84 175.71
2021-10-14 03:45:15.580 13.875 34.875 133.125 0.025 0.065 1.024 -0.061 0.0 0.03 32.35 0.69 8.82 175.54
2021-10-14 03:45:16.585 15.625 36.25 132.0 0.026 0.067 1.024 -0.091 0.0 0.0 32.39 0.75 8.94 175.32
2021-10-14 03:45:17.564 14.25 34.125 129.25 0.023 0.066 1.024 0.0 0.0 0.061 32.4 0.76 8.89 175.15
2021-10-14 03:45:18.561 17.5 33.375 137.625 0.026 0.068 1.024 0.0 0.091 -0.03 32.4 0.57 8.63 175.0
2021-10-14 03:45:19.567 17.125 36.5 132.625 0.026 0.066 1.023 0.03 0.0 0.0 32.39 0.66 8.8 174.78
2021-10-14 03:45:20.571 17.25 36.875 137.125 0.025 0.067 1.024 -0.03 0.0 0.03 32.35 0.68 8.83 174.57
2021-10-14 03:45:21.575 17.875 37.625 133.375 0.025 0.066 1.023 -0.03 0.0 0.061 32.37 0.76 8.97 174.34
2021-10-14 03:45:22.570 18.375 32.5 136.5 0.024 0.066 1.022 0.0 -0.03 0.0 32.37 0.53 8.56 174.21
2021-10-14 03:45:23.582 15.25 33.0 129.125 0.025 0.068 1.024 0.03 0.0 0.0 32.37 0.54 8.56 174.04
2021-10-14 03:45:24.577 17.125 35.375 132.125 0.024 0.066 1.022 0.03 0.03 0.0 32.35 0.62 8.64 173.83
2021-10-14 03:45:25.584 19.75 36.0 133.75 0.025 0.067 1.024 -0.03 -0.03 0.0 32.32 0.61 8.68 173.61
2021-10-14 03:45:26.567 17.5 32.0 129.25 0.025 0.067 1.024 0.061 -0.03 0.0 32.36 0.48 8.49 173.45
2021-10-14 03:45:27.571 19.5 36.125 135.75 0.023 0.066 1.024 0.061 0.0 0.03 32.3 0.53 8.55 173.24
2021-10-14 03:45:28.563 17.125 33.75 135.875 0.021 0.069 1.025 -0.122 0.122 0.03 32.32 0.52 8.44 173.09
2021-10-14 03:45:29.560 16.75 32.875 132.375 0.025 0.067 1.025 -0.03 0.03 0.03 32.33 0.47 8.35 172.93
2021-10-14 03:45:30.608 13.25 36.375 134.5 0.023 0.066 1.025 0.0 0.0 0.03 32.35 0.73 8.55 172.73
2021-10-14 03:45:31.590 12.0 36.5 129.25 0.022 0.067 1.024 0.03 0.0 0.061 32.37 1.02 8.79 172.52
2021-10-14 03:45:32.622 15.125 35.375 133.75 0.024 0.066 1.024 0.03 -0.03 0.03 32.33 0.95 8.71 172.34
2021-10-14 03:45:33.614 16.0 33.625 132.5 0.024 0.066 1.025 -0.03 -0.03 0.03 32.29 0.81 8.53 172.18
2021-10-14 03:45:34.612 16.25 36.25 134.0 0.026 0.066 1.023 -0.03 -0.061 0.03 32.26 0.83 8.59 171.98
2021-10-14 03:45:35.649 19.125 33.25 133.125 0.025 0.067 1.024 0.0 0.0 0.03 32.28 0.65 8.38 171.82
2021-10-14 03:45:36.627 18.0 32.875 128.0 0.025 0.067 1.024 -0.03 -0.03 0.0 32.25 0.59 8.33 171.63
2021-10-14 03:45:37.632 15.625 36.375 133.25 0.026 0.066 1.025 0.091 0.0 0.061 32.33 0.73 8.49 171.42
2021-10-14 03:45:38.623 17.75 31.75 133.125 0.025 0.067 1.024 0.061 0.0 0.0 32.29 0.53 8.2 171.29
2021-10-14 03:45:39.629 16.375 31.875 135.0 0.022 0.066 1.026 -0.03 0.0 0.061 32.34 0.47 8.02 171.16
2021-10-14 03:45:40.663 17.25 36.0 130.875 0.025 0.066 1.025 0.0 -0.03 0.0 32.31 0.65 8.29 170.92
2021-10-14 03:45:41.642 13.625 36.25 133.125 0.022 0.066 1.025 0.0 0.0 0.0 32.34 0.87 8.46 170.72
2021-10-14 03:45:42.650 13.5 30.625 136.375 0.022 0.066 1.024 -0.061 -0.03 0.03 32.31 0.66 8.06 170.62
2021-10-14 03:45:43.645 12.875 31.625 136.75 0.025 0.068 1.023 0.03 0.0 0.061 32.26 0.58 7.93 170.51
2021-10-14 03:45:44.658 14.75 38.75 132.75 0.026 0.067 1.024 0.0 0.0 0.061 32.28 0.96 8.41 170.24
2021-10-14 03:45:45.663 16.25 35.625 131.625 0.025 0.067 1.025 0.0 -0.03 0.03 32.25 0.95 8.46 170.04
2021-10-14 03:45:46.649 14.75 38.375 129.0 0.026 0.066 1.023 -0.03 0.0 0.0 32.29 1.16 8.74 169.77
2021-10-14 03:45:47.647 15.25 33.875 134.375 0.026 0.067 1.023 0.03 0.0 0.03 32.3 0.94 8.46 169.63
2021-10-14 03:45:48.641 16.125 38.5 133.5 0.025 0.066 1.025 0.0 0.0 0.061 32.29 1.06 8.62 169.39
2021-10-14 03:45:49.636 16.375 37.875 134.75 0.026 0.067 1.024 -0.03 -0.03 0.061 32.24 1.06 8.65 169.18
2021-10-14 03:45:50.640 14.375 32.5 130.0 0.024 0.066 1.025 -0.03 0.061 0.03 32.28 0.88 8.36 169.04
2021-10-14 03:45:51.637 14.875 34.0 132.125 0.024 0.066 1.025 0.0 0.0 0.03 32.25 0.83 8.26 168.88
2021-10-14 03:45:52.631 17.375 36.5 133.125 0.026 0.066 1.024 0.0 0.03 0.0 32.24 0.86 8.33 168.67
2021-10-14 03:45:53.631 15.125 33.0 135.625 0.022 0.066 1.025 0.061 -0.03 0.061 32.28 0.76 8.09 168.54
2021-10-14 03:45:54.641 15.5 33.25 135.0 0.024 0.068 1.024 0.03 0.03 0.061 32.29 0.69 7.99 168.4
2021-10-14 03:45:55.633 15.875 33.5 131.25 0.025 0.066 1.025 -0.03 0.0 0.061 32.25 0.69 7.98 168.23
2021-10-14 03:45:56.635 18.625 35.5 133.75 0.025 0.067 1.025 -0.03 0.061 0.03 32.28 0.71 8.05 168.03
2021-10-14 03:45:57.636 14.75 35.25 133.875 0.024 0.066 1.024 -0.03 0.0 0.0 32.29 0.8 8.1 167.85
2021-10-14 03:45:58.632 20.75 36.5 137.25 0.025 0.066 1.024 0.03 0.03 0.0 32.29 0.75 8.06 167.65
2021-10-14 03:45:59.639 17.0 30.375 132.0 0.026 0.067 1.025 0.0 0.03 0.03 32.34 0.52 7.74 167.54
2021-10-14 03:46:00.651 15.125 32.625 132.375 0.025 0.065 1.024 0.0 0.03 0.0 32.28 0.55 7.73 167.39
2021-10-14 03:46:01.652 14.125 33.625 132.0 0.028 0.067 1.021 -0.061 0.03 -0.061 32.29 0.63 7.83 167.21
2021-10-14 03:46:02.644 17.25 34.375 136.875 0.028 0.067 1.023 0.0 0.03 0.03 32.23 0.58 7.81 167.05
2021-10-14 03:46:03.644 18.5 35.625 132.375 0.025 0.066 1.023 0.091 0.0 0.03 32.24 0.67 7.93 166.84
2021-10-14 03:46:04.644 15.25 36.25 132.125 0.025 0.067 1.024 0.03 0.0 0.0 32.29 0.84 8.09 166.63
2021-10-14 03:46:05.632 17.25 34.75 131.0 0.026 0.066 1.024 0.0 0.0 0.03 32.27 0.79 8.06 166.45
2021-10-14 03:46:06.645 17.75 31.75 136.875 0.026 0.067 1.024 0.03 0.03 0.0 32.28 0.56 7.71 166.34
2021-10-14 03:46:07.645 13.0 35.875 134.25 0.025 0.067 1.023 0.0 0.0 0.03 32.27 0.8 7.92 166.14
2021-10-14 03:46:08.668 12.75 30.875 136.375 0.025 0.065 1.023 0.0 0.03 0.061 32.24 0.65 7.63 166.05
2021-10-14 03:46:09.669 13.375 32.125 132.125 0.024 0.065 1.024 -0.03 0.0 0.0 32.22 0.68 7.6 165.91
2021-10-14 03:46:10.660 15.375 34.625 128.0 0.025 0.066 1.024 0.03 0.0 0.03 32.26 0.83 7.81 165.7
2021-10-14 03:46:11.658 12.875 34.125 137.0 0.025 0.066 1.024 0.03 0.0 0.03 32.24 0.85 7.78 165.55
2021-10-14 03:46:12.672 17.625 33.375 134.75 0.026 0.066 1.024 0.0 0.03 0.03 32.25 0.72 7.66 165.4
2021-10-14 03:46:13.685 18.375 34.375 135.5 0.025 0.066 1.024 0.03 0.0 0.0 32.3 0.68 7.63 165.23
2021-10-14 03:46:14.680 17.375 34.125 130.0 0.024 0.067 1.026 0.03 -0.03 0.061 32.34 0.72 7.7 165.05
2021-10-14 03:46:15.677 15.625 33.75 133.75 0.026 0.067 1.024 0.091 0.0 -0.03 32.3 0.71 7.68 164.89
2021-10-14 03:46:16.690 17.5 35.5 134.125 0.025 0.067 1.025 0.03 0.0 -0.03 32.3 0.75 7.74 164.7
2021-10-14 03:46:17.701 17.875 33.0 132.875 0.025 0.068 1.025 -0.03 0.061 0.0 32.34 0.64 7.62 164.55
2021-10-14 03:46:18.754 13.125 37.125 133.5 0.025 0.067 1.025 0.03 -0.03 0.061 32.32 0.95 7.89 164.33
2021-10-14 03:46:19.738 14.125 35.625 125.125 0.027 0.067 1.024 0.03 0.0 0.0 32.34 1.09 8.07 164.1
2021-10-14 03:46:20.737 17.125 36.625 134.625 0.029 0.067 1.025 0.03 -0.091 0.0 32.32 0.98 8.01 163.92
2021-10-14 03:46:21.741 19.0 35.875 136.0 0.025 0.066 1.025 -0.091 0.0 0.03 32.33 0.86 7.85 163.75
2021-10-14 03:46:22.760 18.125 35.375 134.25 0.024 0.066 1.025 -0.03 0.0 0.03 32.39 0.82 7.76 163.58
2021-10-14 03:46:23.803 17.625 38.0 132.0 0.022 0.066 1.025 -0.152 0.122 0.0 32.39 1.01 7.92 163.34
2021-10-14 03:46:24.785 16.75 35.5 130.375 0.026 0.066 1.026 -0.091 0.03 0.061 32.38 0.98 7.88 163.15
2021-10-14 03:46:25.801 15.25 33.75 134.75 0.026 0.066 1.025 0.0 -0.061 0.061 32.38 0.85 7.69 163.01
2021-10-14 03:46:26.809 16.0 33.625 136.25 0.026 0.067 1.023 0.0 0.03 0.0 32.36 0.73 7.55 162.88
2021-10-14 03:46:27.806 15.75 35.875 133.375 0.025 0.066 1.024 -0.03 0.03 -0.03 32.36 0.85 7.65 162.68
2021-10-14 03:46:28.824 19.0 36.875 137.625 0.024 0.068 1.024 -0.03 0.061 0.0 32.37 0.84 7.65 162.49
2021-10-14 03:46:29.856 16.75 38.375 130.875 0.025 0.066 1.024 0.0 -0.03 0.03 32.33 1.06 7.88 162.24
2021-10-14 03:46:30.840 18.625 36.625 131.125 0.026 0.066 1.024 -0.03 0.03 -0.03 32.38 1.0 7.83 162.04
2021-10-14 03:46:31.843 15.125 35.25 134.875 0.026 0.066 1.024 0.0 0.03 0.061 32.37 0.94 7.73 161.88
2021-10-14 03:46:32.834 17.375 34.25 139.25 0.026 0.067 1.023 -0.061 -0.03 0.0 32.38 0.75 7.5 161.75
2021-10-14 03:46:33.833 15.25 34.875 137.625 0.026 0.067 1.023 -0.03 0.0 -0.03 32.38 0.75 7.46 161.6
2021-10-14 03:46:34.854 15.0 37.125 136.75 0.025 0.067 1.023 0.03 0.03 0.03 32.35 0.91 7.6 161.41
2021-10-14 03:46:35.832 16.5 34.25 128.125 0.024 0.066 1.024 -0.061 0.03 -0.03 32.3 0.91 7.57 161.23
2021-10-14 03:46:36.831 17.875 37.0 133.75 0.025 0.067 1.023 -0.03 -0.03 0.061 32.36 0.94 7.63 161.03
2021-10-14 03:46:37.853 18.0 36.75 135.625 0.025 0.068 1.025 0.03 -0.061 0.03 32.34 0.91 7.62 160.84
2021-10-14 03:46:38.849 16.125 34.125 136.625 0.026 0.067 1.025 -0.03 -0.061 0.061 32.3 0.78 7.44 160.71
2021-10-14 03:46:39.846 17.375 34.875 131.875 0.025 0.065 1.023 0.03 -0.03 0.03 32.32 0.77 7.41 160.54
2021-10-14 03:46:40.855 17.75 37.625 132.125 0.022 0.065 1.025 0.0 0.0 0.0 32.33 0.95 7.55 160.31
2021-10-14 03:46:41.839 16.0 34.75 133.5 0.026 0.065 1.024 0.03 0.183 -0.03 32.34 0.9 7.46 160.15
2021-10-14 03:46:42.836 15.0 35.125 134.375 0.024 0.066 1.025 -0.213 0.03 -0.03 32.35 0.93 7.43 159.99
2021-10-14 03:46:43.846 20.0 32.75 135.125 0.024 0.067 1.024 -0.061 0.0 0.03 32.36 0.69 7.13 159.87
2021-10-14 03:46:44.841 15.25 36.5 134.375 0.024 0.066 1.023 -0.152 -0.03 0.0 32.32 0.89 7.31 159.67
2021-10-14 03:46:45.845 14.0 39.5 133.75 0.027 0.066 1.024 0.091 -0.03 -0.03 32.34 1.2 7.63 159.41
2021-10-14 03:46:46.831 15.125 39.25 132.125 0.028 0.067 1.023 0.03 -0.061 0.03 32.37 1.32 7.81 159.17
2021-10-14 03:46:47.837 21.25 36.875 138.25 0.025 0.066 1.024 -0.03 -0.03 0.03 32.36 1.04 7.5 159.02
2021-10-14 03:46:48.830 15.5 37.875 135.25 0.024 0.067 1.024 -0.122 -0.03 -0.03 32.38 1.13 7.57 158.82
2021-10-14 03:46:49.838 14.75 38.125 141.25 0.026 0.065 1.023 0.0 0.03 0.03 32.38 1.14 7.53 158.65
2021-10-14 03:46:50.816 15.75 38.125 130.0 0.023 0.066 1.024 -0.152 -0.122 0.0 32.38 1.27 7.64 158.42
2021-10-14 03:46:51.814 15.0 36.375 136.125 0.023 0.066 1.026 0.03 0.03 -0.03 32.41 1.19 7.52 158.25
2021-10-14 03:46:52.808 14.75 34.75 132.75 0.026 0.066 1.023 0.152 -0.061 0.0 32.4 1.07 7.41 158.1
2021-10-14 03:46:53.806 16.125 35.25 133.5 0.024 0.066 1.024 -0.122 0.03 0.061 32.42 1.01 7.31 157.95
2021-10-14 03:46:54.816 15.25 38.75 133.0 0.026 0.066 1.024 0.03 0.0 0.0 32.41 1.19 7.5 157.71
2021-10-14 03:46:55.827 18.625 35.625 131.75 0.025 0.066 1.025 -0.061 -0.03 0.0 32.44 1.03 7.33 157.55
2021-10-14 03:46:56.831 17.0 37.125 134.0 0.026 0.065 1.024 0.0 0.0 0.0 32.41 1.03 7.33 157.36
2021-10-14 03:46:57.834 17.375 36.625 136.5 0.023 0.066 1.023 0.0 -0.03 0.03 32.41 0.99 7.25 157.2
2021-10-14 03:46:58.829 17.0 37.875 137.75 0.023 0.066 1.024 0.0 0.0 0.03 32.44 1.04 7.27 157.01
2021-10-14 03:46:59.853 15.875 34.625 134.0 0.025 0.067 1.023 -0.091 -0.03 0.0 32.43 0.94 7.15 156.87
2021-10-14 03:47:00.845 16.875 36.875 135.875 0.026 0.067 1.024 0.0 -0.03 -0.03 32.4 0.94 7.18 156.68
2021-10-14 03:47:01.853 17.0 34.375 131.875 0.023 0.066 1.023 0.061 -0.03 0.061 32.42 0.88 7.08 156.54
2021-10-14 03:47:02.862 18.0 33.125 134.625 0.025 0.066 1.023 -0.091 0.03 0.03 32.41 0.7 6.86 156.42
2021-10-14 03:47:03.856 16.625 34.625 134.0 0.023 0.067 1.022 -0.03 0.0 0.0 32.4 0.75 6.88 156.27
2021-10-14 03:47:04.870 17.875 40.125 127.875 0.026 0.067 1.022 0.03 0.0 0.0 32.38 1.09 7.27 155.96
2021-10-14 03:47:05.856 16.0 35.25 129.0 0.022 0.066 1.024 -0.061 0.0 0.0 32.33 1.08 7.21 155.79
2021-10-14 03:47:06.865 14.75 35.75 138.125 0.023 0.066 1.024 0.03 0.0 0.03 32.37 1.04 7.11 155.65
2021-10-14 03:47:07.863 16.75 39.5 134.25 0.027 0.067 1.024 0.152 -0.091 -0.03 32.41 1.15 7.28 155.41
2021-10-14 03:47:08.859 15.625 34.75 135.5 0.026 0.067 1.025 -0.091 -0.061 0.0 32.41 0.98 7.09 155.28
2021-10-14 03:47:09.898 14.0 34.5 135.75 0.025 0.065 1.024 0.061 -0.03 0.03 32.4 0.93 7.0 155.15
2021-10-14 03:47:10.906 15.875 35.875 131.125 0.024 0.066 1.024 0.0 0.03 0.091 32.4 0.99 7.03 154.97
2021-10-14 03:47:11.900 17.375 37.125 133.625 0.026 0.066 1.024 -0.061 0.03 0.0 32.41 0.99 7.04 154.79
2021-10-14 03:47:12.897 17.625 32.0 133.0 0.025 0.065 1.022 0.0 0.0 0.0 32.37 0.73 6.71 154.69
2021-10-14 03:47:13.899 15.875 34.0 131.5 0.026 0.065 1.024 0.0 0.0 0.0 32.4 0.74 6.71 154.54
2021-10-14 03:47:14.912 17.0 33.0 135.125 0.023 0.066 1.023 0.03 -0.061 0.03 32.38 0.66 6.59 154.42
2021-10-14 03:47:15.905 16.625 32.75 136.625 0.027 0.066 1.024 -0.03 0.0 0.03 32.39 0.55 6.49 154.31
2021-10-14 03:47:16.911 14.125 39.75 135.75 0.024 0.066 1.023 0.0 0.061 0.03 32.36 1.04 6.89 154.05
2021-10-14 03:47:17.915 19.875 34.625 132.625 0.025 0.067 1.024 -0.03 0.03 0.03 32.41 0.84 6.71 153.92
2021-10-14 03:47:18.911 14.875 35.0 134.125 0.025 0.066 1.024 0.03 0.061 0.0 32.4 0.88 6.75 153.76
2021-10-14 03:47:19.917 19.5 35.25 135.375 0.024 0.066 1.023 0.03 -0.03 0.0 32.38 0.76 6.63 153.62
2021-10-14 03:47:20.920 16.25 34.375 130.5 0.025 0.066 1.023 0.0 0.0 -0.03 32.4 0.79 6.66 153.46
2021-10-14 03:47:21.929 14.75 37.375 134.5 0.025 0.066 1.024 0.03 0.0 0.061 32.41 0.98 6.83 153.27
2021-10-14 03:47:22.927 15.75 35.625 136.25 0.024 0.065 1.024 0.061 -0.061 0.03 32.41 0.94 6.77 153.12
2021-10-14 03:47:23.946 17.875 33.375 129.875 0.024 0.065 1.025 -0.061 0.03 0.0 32.43 0.8 6.6 152.99
2021-10-14 03:47:24.955 14.875 35.25 134.375 0.025 0.065 1.026 -0.03 0.0 0.0 32.41 0.87 6.65 152.83
2021-10-14 03:47:25.962 19.0 33.0 134.875 0.027 0.066 1.025 -0.03 0.0 -0.03 32.45 0.62 6.42 152.73
2021-10-14 03:47:26.940 10.75 38.25 131.25 0.024 0.066 1.025 -0.396 0.305 -0.061 32.43 1.2 6.81 152.47
2021-10-14 03:47:27.937 16.25 35.125 129.5 0.026 0.066 1.024 0.0 -0.061 -0.03 32.44 1.09 6.76 152.31
2021-10-14 03:47:28.948 19.5 35.25 134.25 0.022 0.065 1.022 0.061 0.03 0.061 32.42 0.92 6.57 152.19
2021-10-14 03:47:29.964 18.875 35.875 137.5 0.023 0.066 1.023 0.0 0.0 0.061 32.45 0.83 6.48 152.05
2021-10-14 03:47:30.972 17.5 34.875 136.5 0.024 0.066 1.024 -0.03 0.0 -0.03 32.44 0.76 6.43 151.92
2021-10-14 03:47:31.972 17.125 36.0 131.125 0.025 0.066 1.024 0.0 -0.03 -0.03 32.45 0.83 6.52 151.74
2021-10-14 03:47:32.974 17.625 35.75 135.0 0.023 0.065 1.024 0.0 -0.03 -0.03 32.43 0.81 6.49 151.58
2021-10-14 03:47:33.989 16.875 35.25 133.0 0.024 0.066 1.023 -0.03 -0.061 0.0 32.45 0.81 6.5 151.43
2021-10-14 03:47:34.995 17.875 37.5 133.75 0.03 0.068 1.025 -0.061 -0.183 0.061 32.46 0.81 6.6 151.25
2021-10-14 03:47:36.000 15.0 34.5 132.125 0.026 0.066 1.023 0.03 0.0 0.03 32.44 0.8 6.58 151.1
2021-10-14 03:47:36.987 14.875 35.75 132.125 0.026 0.065 1.025 0.0 0.03 0.0 32.44 0.87 6.62 150.93
2021-10-14 03:47:37.983 19.0 31.625 136.75 0.026 0.066 1.025 0.0 0.03 0.0 32.44 0.52 6.23 150.87
2021-10-14 03:47:38.980 16.625 36.25 132.375 0.025 0.068 1.024 0.061 0.0 0.03 32.44 0.69 6.4 150.69
2021-10-14 03:47:40.001 17.125 34.0 134.0 0.026 0.066 1.023 0.03 -0.03 0.0 32.45 0.62 6.33 150.57
2021-10-14 03:47:40.978 17.0 35.125 128.625 0.027 0.067 1.023 0.0 0.0 -0.03 32.42 0.67 6.41 150.39
2021-10-14 03:47:41.986 17.875 30.25 132.5 0.024 0.066 1.023 0.03 -0.061 0.0 32.4 0.41 6.09 150.33
2021-10-14 03:47:42.980 13.0 36.0 134.5 0.023 0.067 1.022 0.061 -0.03 0.03 32.42 0.77 6.35 150.14
2021-10-14 03:47:43.982 17.875 35.125 133.375 0.024 0.068 1.024 -0.03 0.0 -0.03 32.42 0.72 6.33 150.0
2021-10-14 03:47:44.980 20.75 36.75 131.0 0.019 0.066 1.024 -0.122 0.03 0.03 32.4 0.76 6.31 149.84
2021-10-14 03:47:45.965 17.5 35.75 133.75 0.019 0.067 1.024 0.03 0.03 0.0 32.4 0.83 6.32 149.69
2021-10-14 03:47:46.970 18.625 35.5 134.125 0.025 0.067 1.023 -0.03 -0.03 0.061 32.41 0.74 6.26 149.56
2021-10-14 03:47:47.976 16.875 36.25 135.0 0.024 0.066 1.024 0.152 -0.091 0.0 32.39 0.78 6.32 149.4
2021-10-14 03:47:48.994 16.75 34.75 135.625 0.027 0.065 1.023 -0.03 -0.152 0.0 32.4 0.68 6.24 149.27
2021-10-14 03:47:50.003 17.875 34.25 132.0 0.024 0.066 1.023 -0.03 0.0 0.061 32.4 0.62 6.18 149.15
2021-10-14 03:47:51.008 18.0 31.25 134.375 0.025 0.068 1.025 0.0 -0.061 0.0 32.39 0.4 5.97 149.08
2021-10-14 03:47:52.007 15.875 33.75 135.5 0.025 0.066 1.025 0.03 0.0 0.061 32.4 0.46 6.02 148.95
2021-10-14 03:47:53.003 20.0 33.0 134.75 0.026 0.067 1.024 -0.03 0.0 0.061 32.37 0.31 5.88 148.86
2021-10-14 03:47:54.004 16.625 37.5 136.125 0.026 0.067 1.023 0.0 -0.03 0.03 32.37 0.57 6.12 148.67
2021-10-14 03:47:55.016 16.75 33.625 135.375 0.023 0.067 1.024 -0.03 0.0 0.03 32.39 0.54 6.06 148.55
2021-10-14 03:47:56.017 17.0 35.75 134.0 0.027 0.067 1.025 0.0 0.0 -0.03 32.4 0.6 6.14 148.4
2021-10-14 03:47:57.013 15.25 31.125 137.25 0.024 0.066 1.024 -0.03 -0.03 0.061 32.38 0.45 5.96 148.33
2021-10-14 03:47:58.042 16.5 32.125 131.875 0.026 0.067 1.024 0.0 0.03 -0.03 32.39 0.4 5.92 148.22
2021-10-14 03:47:59.027 15.0 35.875 132.25 0.024 0.067 1.025 0.03 0.0 0.03 32.38 0.66 6.13 148.04
2021-10-14 03:48:00.018 12.875 36.125 134.75 0.025 0.066 1.022 0.0 0.0 -0.03 32.36 0.87 6.28 147.86
2021-10-14 03:48:01.011 18.625 34.625 133.125 0.025 0.066 1.023 0.03 -0.03 0.03 32.33 0.69 6.13 147.76
2021-10-14 03:48:02.007 16.75 33.5 131.625 0.025 0.067 1.024 0.03 0.061 -0.03 32.38 0.61 6.06 147.64
2021-10-14 03:48:03.006 18.5 38.0 133.25 0.026 0.065 1.024 -0.091 0.0 -0.03 32.37 0.7 6.15 147.45
2021-10-14 03:48:04.000 20.125 32.75 134.125 0.025 0.066 1.024 0.03 -0.03 0.03 32.35 0.43 5.88 147.39
2021-10-14 03:48:04.998 15.0 34.625 132.375 0.024 0.067 1.024 0.0 -0.03 0.061 32.36 0.58 6.01 147.24
2021-10-14 03:48:06.013 14.25 37.5 135.125 0.026 0.066 1.025 0.061 0.0 0.0 32.35 0.83 6.21 147.05
2021-10-14 03:48:07.007 15.375 35.5 132.75 0.024 0.066 1.023 0.061 -0.03 0.03 32.36 0.83 6.21 146.9
2021-10-14 03:48:08.036 20.5 31.375 135.75 0.024 0.066 1.024 0.03 0.0 0.061 32.35 0.43 5.78 146.88
2021-10-14 03:48:09.049 13.875 36.5 126.875 0.025 0.066 1.023 -0.03 -0.061 -0.03 32.32 0.81 6.08 146.65
2021-10-14 03:48:10.038 16.5 38.0 134.0 0.025 0.066 1.023 -0.061 0.061 -0.03 32.3 0.9 6.18 146.47
2021-10-14 03:48:11.032 16.375 34.625 135.25 0.025 0.065 1.023 0.0 0.0 0.03 32.31 0.76 6.05 146.36
2021-10-14 03:48:12.033 15.625 36.75 134.25 0.024 0.065 1.022 0.0 0.0 0.03 32.31 0.84 6.11 146.2
2021-10-14 03:48:13.038 14.5 36.375 136.375 0.026 0.066 1.024 -0.091 0.091 -0.03 32.27 0.87 6.14 146.05
2021-10-14 03:48:14.060 16.375 34.625 136.375 0.022 0.067 1.024 0.305 -0.274 0.0 32.34 0.75 6.03 145.95
2021-10-14 03:48:15.051 16.125 32.75 134.0 0.026 0.067 1.024 -0.091 -0.061 0.091 32.35 0.57 5.88 145.86
2021-10-14 03:48:16.051 18.625 36.5 132.25 0.027 0.067 1.025 0.03 0.03 0.061 32.31 0.57 5.92 145.72
2021-10-14 03:48:17.064 15.75 36.875 134.875 0.026 0.067 1.025 0.0 0.0 0.03 32.33 0.69 6.03 145.56
2021-10-14 03:48:18.061 18.875 33.125 137.25 0.025 0.066 1.025 0.0 0.061 0.03 32.34 0.43 5.76 145.49
2021-10-14 03:48:19.063 14.875 37.375 133.625 0.025 0.068 1.024 -0.03 0.061 0.03 32.38 0.7 5.99 145.3
2021-10-14 03:48:20.052 18.625 33.375 128.5 0.023 0.065 1.025 0.0 -0.03 0.03 32.37 0.55 5.81 145.21
2021-10-14 03:48:21.054 19.75 35.0 129.875 0.024 0.066 1.025 0.0 0.03 -0.03 32.38 0.48 5.75 145.09
2021-10-14 03:48:22.045 19.625 37.25 132.875 0.026 0.068 1.024 -0.03 0.061 0.0 32.37 0.51 5.81 144.94
2021-10-14 03:48:23.064 14.0 33.25 132.75 0.028 0.067 1.023 -0.03 0.061 0.0 32.36 0.51 5.84 144.82
2021-10-14 03:48:24.059 14.25 36.75 129.875 0.026 0.067 1.024 -0.03 -0.061 0.0 32.39 0.76 6.03 144.63
2021-10-14 03:48:25.051 15.5 33.75 138.375 0.024 0.066 1.024 -0.03 0.0 0.03 32.38 0.61 5.87 144.54
